,0,1,2,3,4,5
2356,4.584152750320609,1.1134231478405827,-0.5595302428419737,-0.7112582976715645,-0.59430068738274,-0.65465297434228
2357,8.360559524429428,0.13970972819471839,0.00872044363407598,-1.2067232136213466,-0.31071224857352886,-0.2564534931513555
2358,10.04752150201941,0.7029479015267381,0.18447625773586662,-1.0601440781692024,-0.19766915248580585,-0.5159178495895506
2359,5.835212533756991,0.6427572790775167,-0.3237839992660571,-0.9364381814408587,-0.43735396257396075,-0.3736521683280447
2360,10.833351596052111,0.1329265174878269,0.46207153414101454,-1.0920636787545512,-0.09406846715160123,-0.44195130578330616
2361,9.743390880564782,1.0333457896931093,-0.1721963980188052,-1.3769590322685947,-0.32090419268807086,-0.3024804100957979
2362,7.792035363117805,0.018867030333162504,0.08238345745640846,-1.0852416029570304,-0.24981671669600614,-0.22743138961641868
2363,10.10600116685679,0.7548426759529858,0.03267466833815533,-1.274145810321579,-0.2529328930633586,-0.3675325501904502
2364,6.4549315188841945,0.576573760696375,-0.30985841872220526,-0.9822359791538954,-0.5049022311458301,-0.4934414182251341
2365,9.778148111067136,0.973970596836609,-0.03822852633006202,-1.239334506847924,-0.25078699726756504,-0.3632259104622426
2366,8.27028002148241,0.780174448291632,-0.1443519322930476,-1.2306048261650058,-0.25937396678723657,-0.17165565402853847
2367,8.88988253462205,0.6535590328120875,-0.11310079470342038,-1.1774692961646067,-0.40246406648074506,-0.4908879363822035
2368,10.223817899051275,0.8739399225777521,0.1459679450779212,-1.172326374354626,-0.12852233018012607,-0.337697931769411
2369,10.017764773017783,0.9106706385197606,-0.2294775908781686,-1.5895900302961703,-0.33452156497689334,-0.1273485878907126
2370,11.048848583557962,1.2025127020939061,-0.1486569216699561,-1.6712450865226056,-0.19216233892495135,-0.00915570672892782
2371,12.82828985874797,1.0817039052232855,0.12227622507012942,-1.69741062387923,-0.08259006049389536,-0.08236392295247438
2372,6.7917349195296115,0.8622362585743198,-0.40126793098071534,-1.1974348690500878,-0.4162565883643703,-0.2059707665488343
2373,10.681855988763845,0.8845911536474095,-0.12017014528122211,-1.573127046744447,-0.2940507359057431,-0.183676846293742
2374,10.838317921805931,0.6279527053891408,0.16983007423347557,-1.2529434476524548,-0.22410934013702066,-0.4501645354164857
2375,8.399696807492035,1.0628270808643987,-0.44410356700327264,-1.4800535130067591,-0.43577087192689656,-0.15534549642078477
2376,9.685278049513567,0.6706038457627614,0.018368994375792425,-1.2670132415605293,-0.24730372129307351,-0.30805489545638676
2377,9.132579813001819,0.3547872616432336,0.10721523568032942,-1.1976718636453878,-0.20199760946085377,-0.23992560773158517
2378,10.254009136338947,0.8726083655625608,-0.004609564448623482,-1.2979869296753477,-0.26860481277472836,-0.3855874686968601
2379,8.272101528129383,0.978390261057765,-0.5016230428742865,-1.508398821878723,-0.5161814480467397,-0.20728202293453118
2380,11.41477845261191,1.1079130880752799,0.047174915064859435,-1.441339519065541,-0.16588453166530875,-0.26809151806306347
2381,14.61694415497928,1.5361481431229256,0.2147499586231122,-1.6782480622249862,-0.057952299095587384,-0.3290629814993149
2382,11.377382214666003,0.2364052076545904,0.3253693415688116,-1.3325354090175165,-0.1618294244014163,-0.3491032812057704
2383,13.142253366704614,0.5947020442613034,0.21931060685793552,-1.6739412466500552,-0.19514217402115985,-0.27928249753599477
2384,9.380213855003873,0.2355521152177691,-0.008574125264805887,-1.4018314398195872,-0.3076904482383269,-0.18701494681666295
2385,10.819932291968755,1.193651451584255,-0.2987900499993018,-1.6502746392990422,-0.40928462313490477,-0.2752530368375301
2386,8.340567282547521,1.248212640291365,-0.5479546058638937,-1.5516104533605066,-0.45707230002163496,-0.10329018396815437
2387,10.932519885881796,1.7789466565220513,-0.32673027544981903,-1.6543419323173174,-0.233456763842614,-0.07989093065493429
2388,10.576179580771335,1.3989088320355776,-0.35404498929123196,-1.7056645859784094,-0.33034942404099976,-0.08861258538672101
2389,15.621607694276861,1.0270814959763337,0.36113386013056425,-1.923003314979404,-0.0005051971469593186,-0.11859371612699413
2390,12.207133983781926,1.131061455840723,0.1631116302530593,-1.46009624636746,-0.08801721136980345,-0.2584234769293924
2391,15.416123420458138,0.3853856323726146,0.604057493868893,-1.7057665889530353,-0.01842830315119226,-0.32646165027454327
2392,10.507912847376762,1.179625370945109,-0.5128042594527846,-1.9280316558852992,-0.4780055773125003,-0.02347977245864713
2393,9.725024690666135,0.9892141160785936,-0.28231269256445635,-1.594350287609688,-0.3347617734240186,-0.08475338082251543
2394,13.528879802358752,1.2837104039356566,-0.02356962445569083,-1.9019292084060255,-0.17865822768039488,-0.0879059716634101
2395,11.729780979115406,0.8582344984020175,0.009911787105873926,-1.6697843699714037,-0.19311859108902887,-0.09535462067915437
2396,9.79054430270675,0.8420160276956559,0.06400178686321481,-1.2760552072943057,-0.11742822162309323,-0.15297397067442803
2397,11.964481352190043,1.6943168915461173,-0.4498081517941473,-1.9026222814024514,-0.4270202676002003,-0.19969217094824057
2398,11.05950360303018,1.5255462975174983,-0.4184174603255998,-1.9345444301420136,-0.2758144037596045,0.15462134928102222
2399,14.755985331852237,1.3547648831297214,0.1679311268311035,-1.9479585685334702,-0.011948642124512993,0.002640231304167545
2400,-0.187029214084383,-0.10223328486700989,-0.602290141960774,-0.21171380634426124,-0.7802624626266953,-0.7354699922203196
2401,0.7499301292344533,0.2145733292745552,-0.6421142591167781,-0.33968880098882986,-0.7638750314105784,-0.7155135248765615
2402,1.6455692751412592,-0.26993009253592104,-0.5335813420367449,-0.5205970110572882,-0.7886276405732434,-0.6630616960436637
2403,-1.165542007747229,0.2770412915869449,-0.9482558497438952,-0.44899967241223626,-0.8225304392938895,-0.41318689153284555
2404,-1.700389654746254,0.0032650726955749665,-0.7627855463930663,-0.1651422628280898,-0.7828321849222829,-0.5842764567520722
2405,-1.3222363639563346,-0.18653759011993376,-0.578505904473607,0.044010819082188735,-0.7981154046917084,-0.8727951059279703
2406,0.6564856293967072,-0.013828474355319753,-0.6271586310732052,-0.3864668368521728,-0.779974648401774,-0.6668716425671168
2407,-3.9162442729725258,0.5787637505549221,-1.2689180118337313,-0.10284229125140021,-1.0353386489245309,-0.6839463636629682
2408,0.04800086612317633,0.39716987273150783,-0.7440796381566152,-0.3627748495804554,-0.7190436082204908,-0.5432052147443159
2409,1.009831451718953,-0.057609610485271356,-0.8067205387499399,-0.641000918327938,-0.9316953697788081,-0.6352680155324901
2410,1.886824741661358,0.14481891561042382,-0.7721006074429403,-0.8043137631436532,-0.8076783155606222,-0.429756125695104
2411,1.2981887224506474,0.017170460131367027,-0.5670374843218164,-0.4902200444772205,-0.6944158969932902,-0.5365334089699149
2412,-0.7715983905553276,0.3009411499068919,-0.8687562860145355,-0.35285549322234244,-0.8283803880551092,-0.5775753471373735
2413,-0.07681710341447712,-0.2791132101462599,-0.8362471830758658,-0.6878794870845428,-0.8554705795484296,-0.3337639839611295
2414,1.0168488193272758,-0.30580502656846753,-0.4459618370407923,-0.302478696014342,-0.7389522356073146,-0.7453588951207886
2415,4.5300809530590485,0.2129581416906391,-0.3449010418938865,-0.7108668509549133,-0.6121907396433006,-0.6449249580647656
2416,-2.219913848003654,-0.1447846298092471,-0.8206466923294482,-0.15425658523756353,-0.8576621741889109,-0.6155062944095676
2417,-1.0364049194884224,-0.37311112714925976,-0.5608879993738392,-0.21569820109988447,-0.6853227230849627,-0.4869853003661543
2418,-0.3277776974309403,0.2986901409428063,-0.6375249359361255,-0.23969455538741863,-0.6300997733832537,-0.5073184033598397
2419,1.5198736510441053,0.2035772532462753,-0.7917941423899255,-0.6367986527950006,-0.8888441733550635,-0.6625582996295128
2420,0.4047533064324007,0.615422956393415,-0.7721287953254358,-0.4134650306819021,-0.6922537633171921,-0.5102140012581812
2421,2.674986917854138,0.29167593801787184,-0.44330733240855225,-0.4843903954007852,-0.6167532572814668,-0.6403656057486229
2422,1.2255057285345057,0.3742850983148678,-0.6770818828945724,-0.5507025844146867,-0.6632819302678407,-0.4327771891829798
2423,-1.3244962242774392,-0.20894391922725808,-0.7008708104432746,-0.2776525649441779,-0.7423390548082048,-0.45852468241696354
2424,1.0027519699410297,0.1633000374112391,-0.7735966526602087,-0.6079236546884758,-0.8168896151152456,-0.5301860508026243
2425,0.13423201372694837,0.7385028775538742,-0.7847762887800505,-0.41569163526720887,-0.6177247092350628,-0.3798012919093662
2426,-0.8255141746961416,0.39972653442472494,-0.9004665627059558,-0.46163595076126673,-0.7434472284880789,-0.34942672144438436
2427,1.945105009073862,0.7076768911460075,-0.7955741889741688,-0.659973158428534,-0.7427224436832728,-0.524992928342707
2428,4.898886777971893,-0.017628350017336203,-0.22944101740433304,-0.7834202898725484,-0.526261643744001,-0.5026254340406046
2429,1.4866760873906637,0.3143938295223553,-0.6634946090189153,-0.5831987244566571,-0.6820891187113398,-0.4560527379029902
2430,2.1524586016212486,0.7976221746762759,-0.6476735191174493,-0.6133737734765777,-0.546711126214095,-0.3569741292282944
2431,3.9608467318720475,0.7083074812143748,-0.8102608213028043,-1.0919442804597908,-0.7452901171707174,-0.34394289395331334
2432,3.0066837480430992,0.21515699963944934,-0.5123600373362026,-0.7504013113045838,-0.597111322644338,-0.37534971753872837
2433,6.454194392981931,0.7144760757479558,-0.7340614378037664,-1.4702091812899019,-0.7230979025650465,-0.254192160599687
2434,2.671232144927291,0.48334034306844065,-0.9589752156129896,-0.9888655019541925,-0.9421814987939476,-0.5206258806892221
2435,4.5032062303508,0.771437110445392,-0.9300756275847641,-1.1897906197485568,-0.9155947998871784,-0.5316689346148843
2436,3.6074013123903774,0.43320034919359196,-0.5640324936154925,-0.9005569273573558,-0.5673647184009483,-0.2660394195696
2437,0.4692604862779097,0.40976453927441925,-1.0282873780082493,-0.8000918712969651,-0.8771104877319402,-0.33585264918434776
2438,1.25142381726583,0.24529064290995883,-0.5126797990167334,-0.37482098174533734,-0.6025457336500377,-0.5429900345445664
2439,3.8671545535944696,0.7413229816506609,-0.953288944317012,-1.2357420606610947,-0.825738016081335,-0.2809154267992242
2440,3.9614766807796906,0.7161875927628739,-0.6369933772716811,-0.820086718504665,-0.6879903012972033,-0.5611425654338695
2441,7.781020758230631,0.8669153679383935,-0.6667660131595177,-1.5085036298421395,-0.7391128608319253,-0.41953519324872135
2442,2.230319157748231,0.20583677301579295,-0.7921687366981707,-0.9295531402510344,-0.7701975960830926,-0.2975517611791669
2443,3.80763923928005,0.5753722656683765,-0.5864124366507915,-0.8123146083267679,-0.6471952348921766,-0.4926659868771042
2444,4.693374182344546,0.9740555404894351,-0.943275760083309,-1.3324899176514045,-0.7724812758781907,-0.22994083413630856
2445,3.727379975257845,0.7039433542531098,-0.6674251349297935,-1.0388934117844921,-0.5295518495580988,-0.094810033408508
2446,5.480948522512488,0.5372452313973948,-0.47770461554691435,-1.0828688522462897,-0.5464269483232876,-0.30455927424223395
2447,4.5097480259065446,1.4767553327696217,-1.0136540789459603,-1.301611858381363,-0.676047168297665,-0.12962009572602645
2448,5.31027440447112,0.9486022221928103,-0.8231791714727534,-1.3569319406141336,-0.6750442493554336,-0.16402559199103559
2449,2.8047891112425036,0.9345330069449442,-0.8827880743744033,-0.9252070460382771,-0.7149836755510367,-0.3313371466255083
2450,3.1122571979167173,-0.029886992978623184,-0.5224667314160856,-0.8684051153080674,-0.634245885969895,-0.3042767976854239
2451,4.951667602101437,0.6647251084071052,-0.4635980688713245,-0.9455851057266077,-0.49765672328816707,-0.3201262662877783
2452,4.688974562764726,1.2223728060866006,-1.1320374133645768,-1.481814130803924,-0.8478627990421862,-0.17289951059400777
2453,4.238507000619323,0.850059557451069,-0.6057906762382137,-0.8926996449712272,-0.5726749674428367,-0.37925435218997305
2454,5.798169546742868,0.36932651111969994,-0.45492995624378185,-1.231195687183827,-0.5113710671298659,-0.14077900243973365
2455,3.701898852852187,0.7996916711960211,-0.8494819347658343,-1.2063150007075003,-0.6378159298453399,-0.05299787509508175
2456,6.1362929347642865,1.109739411762693,-0.5381876213387136,-1.1981027959181167,-0.4250238473700724,-0.13370024474743672
2457,5.089189808583479,0.7947621355775691,-0.6407182908928517,-1.0520601663979936,-0.6588358327308227,-0.4335961836612444
2458,7.905514269796511,0.7524792316214547,-0.49512482669341407,-1.4707443937487596,-0.567663833352684,-0.2561394739092558
2459,7.013441314615406,0.7973754462027242,-0.3100114382235831,-1.2300707884485287,-0.30981377709086566,-0.06473082293188973
2460,5.583382299706262,1.0238698493843517,-0.4128301013418668,-0.9558951768692839,-0.36782460914183224,-0.24107282233113558
2461,2.814538434214808,0.6850598766956171,-0.580871312865592,-0.7673674116286446,-0.47163939612685957,-0.18515662909320943
2462,9.617599112449959,0.45117696617521286,0.017248920456286843,-1.4938577644121835,-0.1463433386080021,0.07703683688948601
2463,8.113902075751856,1.1543936456221224,-0.413212835082588,-1.2440476305409969,-0.4923324139314305,-0.44192519433311334
2464,5.062214802101404,0.26469009884477734,-0.43952182338494955,-1.094048316724267,-0.520271069435505,-0.19450129243727377
2465,7.817308314839727,1.694446654275986,-0.6281624214276064,-1.4487520923854635,-0.40124811164219676,-0.08307322814357529
2466,3.0047696425745194,0.6310687334967647,-0.6570025837009329,-0.9344977901512617,-0.5097017948146197,-0.07991410902691166
2467,8.452988822877419,0.588920698744721,-0.16669388654571304,-1.3819506184662074,-0.27995122463461986,-0.056146376153309585
2468,4.828147237516788,0.47084288386593764,-0.4453249349773693,-1.0037872197332636,-0.48093944728800453,-0.2145626994758943
2469,9.705407504106267,1.2770065234730963,-0.4074591041302663,-1.5451097785672703,-0.4502101190096333,-0.2890418812910145
2470,7.657722810860529,1.0552783911513932,-0.6279645608545239,-1.5399775385589431,-0.5588043698175283,-0.1458192278125424
2471,6.7844621434125525,1.604562464941137,-0.7308077782572068,-1.4011600006413858,-0.46953901458614244,-0.07652454546872323
2472,5.583788870379342,1.2668306739444999,-0.675086657360274,-1.2142245073729496,-0.47412287457809743,-0.10764282292246889
2473,8.36299587805135,0.9679766812026308,-0.7195894269667071,-1.8682909919047437,-0.588935712947059,0.07163521504024312
2474,9.966741343540612,1.5948392674198448,-0.4707039231041108,-1.7797687650435843,-0.2774188236739095,0.1352750629688581
2475,4.949815714592447,1.705186628337573,-1.1422142257993204,-1.3857664411590394,-0.7883517232393197,-0.24905503875359147
2476,7.2638675785986235,0.8263221747283287,-0.17732404743398159,-1.010937904847827,-0.30537225340596036,-0.3275711682022749
2477,9.17308616117468,1.3056283753519908,-0.3289792204049884,-1.5183110165822509,-0.252855613489134,0.004692603714787302
2478,9.218529890858896,1.5706330265054984,-0.5645898429495269,-1.6771008894423314,-0.3949092398127613,-0.020020224817181645
2479,5.541171893218211,1.0530437791517493,-0.6344823705631878,-1.3210310346814642,-0.4050632469562488,0.10555735201671683
2480,8.680617919139506,1.4859307754232471,-0.4018770291748119,-1.4336826368498943,-0.28248865023619596,-0.060741831414538094
2481,10.91679101992332,1.485806813948443,-0.48445242136624955,-1.9435997292512666,-0.36445770797113775,0.07250514501824215
2482,10.874324199246534,1.3457256414301124,-0.42021930914119426,-1.8046096113270185,-0.4238369055193505,-0.14106284942197544
2483,7.991805590168273,1.4636548715892317,-0.6552561071860856,-1.6398887175957284,-0.4122059973624696,0.08925502530147542
2484,11.17624066551372,1.6415001837489733,-0.341472020833403,-1.8946564287086303,-0.15998722143078475,0.23977035663160012
